1666	-0.402629
1667	-0.357502
1668	-0.427409
1669	-0.478739
1670	-0.431397
1671	-0.355906
1672	-0.323276
1673	-0.354541
1674	-0.334653
1675	-0.272891
1676	-0.377916
1677	-0.391513
1678	-0.397449
1679	-0.39074
1680	-0.3331
1681	-0.340067
1682	-0.469856
1683	-0.41524
1684	-0.389135
1685	-0.366414
1686	-0.383495
1687	-0.386949
1688	-0.417185
1689	-0.436163
1690	-0.431414
1691	-0.445399
1692	-0.470758
1693	-0.419027
1694	-0.451063
1695	-0.39777
1696	-0.459362
1697	-0.400849
1698	-0.343143
1699	-0.341978
1700	-0.375348
1701	-0.370518
1702	-0.349661
1703	-0.34147
1704	-0.312124
1705	-0.361722
1706	-0.42825
1707	-0.415662
1708	-0.398555
1709	-0.369673
1710	-0.489731
1711	-0.487394
1712	-0.430842
1713	-0.430985
1714	-0.387801
1715	-0.396021
1716	-0.409476
1717	-0.379267
1718	-0.332728
1719	-0.37834
1720	-0.325259
1721	-0.344824
1722	-0.362966
1723	-0.377186
1724	-0.372692
1725	-0.431671
1726	-0.424381
1727	-0.458783
1728	-0.475942
1729	-0.429742
1730	-0.389322
1731	-0.415436
1732	-0.405575
1733	-0.406399
1734	-0.382174
1735	-0.362878
1736	-0.388102
1737	-0.361791
1738	-0.371512
1739	-0.451732
1740	-0.427296
1741	-0.403651
1742	-0.345683
1743	-0.44418
1744	-0.409385
1745	-0.477808
1746	-0.433629
1747	-0.404045
1748	-0.383973
1749	-0.344995
1750	-0.404544
1751	-0.436357
1752	-0.401429
1753	-0.443592
1754	-0.451438
1755	-0.394134
1756	-0.350718
1757	-0.384344
1758	-0.431638
1759	-0.413978
1760	-0.472774
1761	-0.486226
1762	-0.463422
1763	-0.458332
1764	-0.478242
1765	-0.387056
1766	-0.436215
1767	-0.428955
1768	-0.443024
1769	-0.424243
1770	-0.420846
1771	-0.472463
1772	-0.440328
1773	-0.417852
1774	-0.475145
1775	-0.532817
1776	-0.561869
1777	-0.420061
1778	-0.382945
1779	-0.392966
1780	-0.427764
1781	-0.437591
1782	-0.372327
1783	-0.450842
1784	-0.540689
1785	-0.489689
1786	-0.441282
1787	-0.511802
1788	-0.370343
1789	-0.374586
1790	-0.427084
1791	-0.441356
1792	-0.401054
1793	-0.453002
1794	-0.485204
1795	-0.475482
1796	-0.415928
1797	-0.454882
1798	-0.428919
1799	-0.448163
1800	-0.426136
1801	-0.445078
1802	-0.40683
1803	-0.456161
1804	-0.375995
1805	-0.33428
1806	-0.395906
1807	-0.37921
1808	-0.414029
1809	-0.403945
1810	-0.300537
1811	-0.283295
1812	-0.398491
1813	-0.43141
1814	-0.329833
1815	-0.379227
1816	-0.384662
1817	-0.368688
1818	-0.390949
1819	-0.431714
1820	-0.493397
1821	-0.433576
1822	-0.377
1823	-0.445976
1824	-0.456237
1825	-0.431381
1826	-0.43239
1827	-0.431718
1828	-0.433779
1829	-0.429229
1830	-0.516131
1831	-0.49921
1832	-0.488218
1833	-0.451595
1834	-0.486955
1835	-0.412494
1836	-0.365801
1837	-0.369535
1838	-0.390301
1839	-0.37899
1840	-0.38523
1841	-0.381478
1842	-0.397802
1843	-0.431159
1844	-0.497239
1845	-0.495214
1846	-0.428577
1847	-0.394151
1848	-0.419742
1849	-0.404961
1850	-0.391286
1851	-0.44481
1852	-0.391735
1853	-0.398124
1854	-0.430861
1855	-0.390548
1856	-0.35397
1857	-0.396744
1858	-0.390059
1859	-0.336059
1860	-0.387672
1861	-0.426468
1862	-0.451507
1863	-0.389119
1864	-0.392927
1865	-0.411489
1866	-0.396963
1867	-0.428835
1868	-0.457354
1869	-0.436767
1870	-0.40197
1871	-0.412193
1872	-0.446408
1873	-0.432864
1874	-0.434428
1875	-0.427671
1876	-0.377364
1877	-0.403729
1878	-0.364771
1879	-0.44134
1880	-0.499538
1881	-0.564784
1882	-0.516865
1883	-0.496224
1884	-0.50312
1885	-0.530291
1886	-0.528622
1887	-0.454791
1888	-0.524309
1889	-0.55107
1890	-0.5368
1891	-0.474453
1892	-0.513113
1893	-0.53539
1894	-0.558594
1895	-0.563337
1896	-0.592091
1897	-0.5661
1898	-0.561424
1899	-0.511754
1900	-0.487804
1901	-0.535966
1902	-0.450383
1903	-0.445905
1904	-0.432582
1905	-0.505468
1906	-0.550644
1907	-0.505481
1908	-0.514166
1909	-0.507189
1910	-0.574409
1911	-0.516006
1912	-0.457297
1913	-0.485322
1914	-0.481323
1915	-0.471073
1916	-0.440284
1917	-0.439148
1918	-0.411056
1919	-0.410602
1920	-0.508427
1921	-0.446033
1922	-0.437134
1923	-0.427525
1924	-0.422495
1925	-0.410662
1926	-0.400786
1927	-0.390371
1928	-0.409965
1929	-0.337568
1930	-0.34901
1931	-0.352332
1932	-0.343111
1933	-0.315098
1934	-0.344576
1935	-0.369691
1936	-0.359915
1937	-0.348516
1938	-0.345764
1939	-0.432376
1940	-0.353935
1941	-0.416258
1942	-0.402929
1943	-0.420609
1944	-0.427313
1945	-0.475813
1946	-0.474028
1947	-0.479328
1948	-0.470283
1949	-0.438588
1950	-0.362953
1951	-0.433937
1952	-0.533114
1953	-0.514434
1954	-0.498734
1955	-0.489438
1956	-0.550764
1957	-0.494469
1958	-0.444855
1959	-0.43562
1960	-0.411937
1961	-0.422488
1962	-0.412837
1963	-0.474349
1964	-0.424224
1965	-0.4284
1966	-0.383403
1967	-0.390076
1968	-0.345911
1969	-0.480823
1970	-0.483311
1971	-0.436453
1972	-0.431723
1973	-0.385747
1974	-0.400628
1975	-0.407494
1976	-0.43732
1977	-0.386742
1978	-0.495568
1979	-0.414081
1980	-0.429489
1981	-0.458758
1982	-0.383419
1983	-0.357599
1984	-0.409589
1985	-0.483703
1986	-0.50245
1987	-0.460777
1988	-0.392022
1989	-0.440884
1990	-0.468098
1991	-0.532022
1992	-0.520487
1993	-0.474548
1994	-0.424738
1995	-0.411593
1996	-0.41153
1997	-0.440873
1998	-0.372488
1999	-0.35182
